6.105	1.0102152e+00
6.110	1.0102522e+00
6.115	1.0102891e+00
6.120	1.0103258e+00
6.125	1.0103624e+00
6.130	1.0103988e+00
6.135	1.0104350e+00
6.140	1.0104711e+00
6.145	1.0105071e+00
6.150	1.0105429e+00
6.155	1.0105785e+00
6.160	1.0106140e+00
6.165	1.0106492e+00
6.170	1.0106844e+00
6.175	1.0107193e+00
6.180	1.0107540e+00
6.185	1.0107886e+00
6.190	1.0108230e+00
6.195	1.0108571e+00
6.200	1.0108911e+00
6.205	1.0109249e+00
6.210	1.0109584e+00
6.215	1.0109918e+00
6.220	1.0110249e+00
6.225	1.0110579e+00
6.230	1.0110906e+00
6.235	1.0111231e+00
6.240	1.0111553e+00
6.245	1.0111874e+00
6.250	1.0112191e+00
6.255	1.0112507e+00
6.260	1.0112820e+00
6.265	1.0113131e+00
6.270	1.0113439e+00
6.275	1.0113745e+00
6.280	1.0114048e+00
6.285	1.0114348e+00
6.290	1.0114646e+00
6.295	1.0114941e+00
6.300	1.0115234e+00
6.305	1.0115524e+00
6.310	1.0115811e+00
6.315	1.0116095e+00
6.320	1.0116376e+00
6.325	1.0116655e+00
6.330	1.0116930e+00
6.335	1.0117203e+00
6.340	1.0117473e+00
6.345	1.0117739e+00
6.350	1.0118003e+00
6.355	1.0118263e+00
6.360	1.0118521e+00
6.365	1.0118775e+00
6.370	1.0119026e+00
6.375	1.0119274e+00
6.380	1.0119519e+00
6.385	1.0119760e+00
6.390	1.0119998e+00
6.395	1.0120232e+00
6.400	1.0120464e+00
6.405	1.0120691e+00
6.410	1.0120916e+00
6.415	1.0121137e+00
6.420	1.0121354e+00
6.425	1.0121568e+00
6.430	1.0121778e+00
6.435	1.0121984e+00
6.440	1.0122187e+00
6.445	1.0122386e+00
6.450	1.0122581e+00
6.455	1.0122773e+00
6.460	1.0122961e+00
6.465	1.0123145e+00
6.470	1.0123325e+00
6.475	1.0123501e+00
6.480	1.0123673e+00
6.485	1.0123841e+00
6.490	1.0124005e+00
6.495	1.0124165e+00
6.500	1.0124321e+00
6.505	1.0124473e+00
6.510	1.0124621e+00
6.515	1.0124764e+00
6.520	1.0124903e+00
6.525	1.0125038e+00
6.530	1.0125169e+00
6.535	1.0125296e+00
6.540	1.0125417e+00
6.545	1.0125535e+00
6.550	1.0125648e+00
6.555	1.0125757e+00
6.560	1.0125861e+00
6.565	1.0125961e+00
6.570	1.0126056e+00
6.575	1.0126146e+00
6.580	1.0126232e+00
6.585	1.0126313e+00
6.590	1.0126389e+00
6.595	1.0126461e+00
6.600	1.0126527e+00
6.605	1.0126589e+00
6.610	1.0126646e+00
6.615	1.0126699e+00
6.620	1.0126746e+00
6.625	1.0126788e+00
6.630	1.0126825e+00
6.635	1.0126858e+00
6.640	1.0126885e+00
6.645	1.0126907e+00
6.650	1.0126924e+00
6.655	1.0126936e+00
6.660	1.0126942e+00
6.665	1.0126944e+00
6.670	1.0126940e+00
6.675	1.0126930e+00
6.680	1.0126916e+00
6.685	1.0126896e+00
6.690	1.0126870e+00
6.695	1.0126839e+00
6.700	1.0126803e+00
6.705	1.0126761e+00
6.710	1.0126714e+00
6.715	1.0126660e+00
6.720	1.0126602e+00
6.725	1.0126537e+00
6.730	1.0126467e+00
6.735	1.0126392e+00
6.740	1.0126310e+00
6.745	1.0126223e+00
6.750	1.0126130e+00
6.755	1.0126031e+00
6.760	1.0125926e+00
6.765	1.0125815e+00
6.770	1.0125698e+00
6.775	1.0125576e+00
6.780	1.0125447e+00
6.785	1.0125312e+00
6.790	1.0125172e+00
6.795	1.0125025e+00
6.800	1.0124872e+00
6.805	1.0124714e+00
6.810	1.0124549e+00
6.815	1.0124377e+00
6.820	1.0124200e+00
6.825	1.0124017e+00
6.830	1.0123827e+00
6.835	1.0123631e+00
6.840	1.0123429e+00
6.845	1.0123221e+00
6.850	1.0123006e+00
6.855	1.0122785e+00
6.860	1.0122558e+00
6.865	1.0122324e+00
6.870	1.0122084e+00
6.875	1.0121838e+00
6.880	1.0121585e+00
6.885	1.0121326e+00
6.890	1.0121060e+00
6.895	1.0120788e+00
6.900	1.0120510e+00
6.905	1.0120224e+00
6.910	1.0119933e+00
6.915	1.0119635e+00
6.920	1.0119330e+00
6.925	1.0119019e+00
6.930	1.0118701e+00
6.935	1.0118377e+00
6.940	1.0118046e+00
6.945	1.0117709e+00
6.950	1.0117365e+00
6.955	1.0117014e+00
6.960	1.0116657e+00
6.965	1.0116293e+00
6.970	1.0115922e+00
6.975	1.0115545e+00
6.980	1.0115161e+00
6.985	1.0114771e+00
6.990	1.0114374e+00
6.995	1.0113970e+00
7.000	1.0113559e+00
7.005	1.0113142e+00
7.010	1.0112719e+00
7.015	1.0112288e+00
7.020	1.0111852e+00
7.025	1.0111408e+00
7.030	1.0110958e+00
7.035	1.0110502e+00
7.040	1.0110039e+00
7.045	1.0109569e+00
7.050	1.0109093e+00
7.055	1.0108610e+00
7.060	1.0108122e+00
7.065	1.0107626e+00
7.070	1.0107124e+00
7.075	1.0106616e+00
7.080	1.0106102e+00
7.085	1.0105581e+00
7.090	1.0105053e+00
7.095	1.0104520e+00
7.100	1.0103980e+00
7.105	1.0103434e+00
7.110	1.0102882e+00
7.115	1.0102324e+00
7.120	1.0101760e+00
7.125	1.0101190e+00
7.130	1.0100614e+00
7.135	1.0100032e+00
7.140	1.0099444e+00
7.145	1.0098850e+00
7.150	1.0098250e+00
7.155	1.0097645e+00
7.160	1.0097034e+00
7.165	1.0096418e+00
7.170	1.0095796e+00
7.175	1.0095169e+00
7.180	1.0094537e+00
7.185	1.0093899e+00
7.190	1.0093256e+00
7.195	1.0092608e+00
7.200	1.0091955e+00
7.205	1.0091297e+00
7.210	1.0090635e+00
7.215	1.0089968e+00
7.220	1.0089296e+00
7.225	1.0088619e+00
7.230	1.0087938e+00
7.235	1.0087253e+00
7.240	1.0086563e+00
7.245	1.0085869e+00
7.250	1.0085171e+00
7.255	1.0084469e+00
7.260	1.0083764e+00
7.265	1.0083054e+00
7.270	1.0082340e+00
7.275	1.0081623e+00
7.280	1.0080903e+00
7.285	1.0080179e+00
7.290	1.0079451e+00
7.295	1.0078721e+00
7.300	1.0077987e+00
7.305	1.0077250e+00
7.310	1.0076510e+00
7.315	1.0075768e+00
7.320	1.0075023e+00
7.325	1.0074274e+00
7.330	1.0073524e+00
7.335	1.0072771e+00
7.340	1.0072015e+00
7.345	1.0071258e+00
7.350	1.0070498e+00
7.355	1.0069736e+00
7.360	1.0068972e+00
7.365	1.0068206e+00
7.370	1.0067439e+00
7.375	1.0066669e+00
7.380	1.0065898e+00
7.385	1.0065126e+00
7.390	1.0064352e+00
7.395	1.0063577e+00
7.400	1.0062801e+00
7.405	1.0062024e+00
7.410	1.0061245e+00
7.415	1.0060466e+00
7.420	1.0059686e+00
7.425	1.0058905e+00
7.430	1.0058123e+00
7.435	1.0057341e+00
7.440	1.0056559e+00
7.445	1.0055776e+00
7.450	1.0054993e+00
7.455	1.0054210e+00
7.460	1.0053427e+00
7.465	1.0052644e+00
7.470	1.0051861e+00
7.475	1.0051078e+00
7.480	1.0050296e+00
7.485	1.0049514e+00
7.490	1.0048733e+00
7.495	1.0047952e+00
7.500	1.0047172e+00
7.505	1.0046393e+00
7.510	1.0045614e+00
7.515	1.0044837e+00
7.520	1.0044061e+00
7.525	1.0043286e+00
7.530	1.0042513e+00
7.535	1.0041741e+00
7.540	1.0040970e+00
7.545	1.0040201e+00
7.550	1.0039434e+00
7.555	1.0038668e+00
7.560	1.0037905e+00
7.565	1.0037143e+00
7.570	1.0036384e+00
7.575	1.0035626e+00
7.580	1.0034871e+00
7.585	1.0034119e+00
7.590	1.0033368e+00
7.595	1.0032621e+00
7.600	1.0031876e+00
7.605	1.0031134e+00
7.610	1.0030395e+00
7.615	1.0029658e+00
7.620	1.0028925e+00
7.625	1.0028195e+00
7.630	1.0027468e+00
7.635	1.0026745e+00
7.640	1.0026025e+00
7.645	1.0025308e+00
7.650	1.0024596e+00
7.655	1.0023886e+00
7.660	1.0023181e+00
7.665	1.0022480e+00
7.670	1.0021783e+00
7.675	1.0021090e+00
7.680	1.0020401e+00
7.685	1.0019716e+00
7.690	1.0019036e+00
7.695	1.0018360e+00
7.700	1.0017689e+00
7.705	1.0017023e+00
7.710	1.0016362e+00
7.715	1.0015705e+00
7.720	1.0015054e+00
7.725	1.0014407e+00
7.730	1.0013766e+00
7.735	1.0013130e+00
7.740	1.0012499e+00
7.745	1.0011874e+00
7.750	1.0011255e+00
7.755	1.0010641e+00
7.760	1.0010033e+00
7.765	1.0009431e+00
7.770	1.0008834e+00
7.775	1.0008244e+00
7.780	1.0007660e+00
7.785	1.0007082e+00
7.790	1.0006511e+00
7.795	1.0005946e+00
7.800	1.0005387e+00
7.805	1.0004835e+00
7.810	1.0004290e+00
7.815	1.0003751e+00
7.820	1.0003219e+00
7.825	1.0002694e+00
7.830	1.0002177e+00
7.835	1.0001666e+00
7.840	1.0001163e+00
7.845	1.0000666e+00
7.850	1.0000178e+00
7.855	9.9996965e-01
7.860	9.9992228e-01
7.865	9.9987568e-01
7.870	9.9982986e-01
7.875	9.9978481e-01
7.880	9.9974056e-01
7.885	9.9969712e-01
7.890	9.9965448e-01
7.895	9.9961266e-01
7.900	9.9957168e-01
7.905	9.9953152e-01
7.910	9.9949222e-01
7.915	9.9945377e-01
7.920	9.9941618e-01
7.925	9.9937947e-01
7.930	9.9934363e-01
7.935	9.9930869e-01
7.940	9.9927464e-01
7.945	9.9924150e-01
7.950	9.9920928e-01
7.955	9.9917797e-01
7.960	9.9914759e-01
7.965	9.9911815e-01
7.970	9.9908965e-01
7.975	9.9906210e-01
7.980	9.9903551e-01
7.985	9.9900988e-01
7.990	9.9898522e-01
7.995	9.9896154e-01
8.000	9.9893884e-01
8.005	9.9891713e-01
8.010	9.9889641e-01
8.015	9.9887669e-01
8.020	9.9885796e-01
8.025	9.9884025e-01
8.030	9.9882354e-01
8.035	9.9880785e-01
8.040	9.9879317e-01
8.045	9.9877951e-01
8.050	9.9876688e-01
8.055	9.9875527e-01
8.060	9.9874470e-01
8.065	9.9873516e-01
8.070	9.9872666e-01
8.075	9.9871920e-01
8.080	9.9871279e-01
8.085	9.9870743e-01
8.090	9.9870311e-01
8.095	9.9869984e-01
8.100	9.9869762e-01
8.105	9.9869645e-01
8.110	9.9869633e-01
8.115	9.9869725e-01
8.120	9.9869922e-01
8.125	9.9870224e-01
8.130	9.9870630e-01
8.135	9.9871141e-01
8.140	9.9871757e-01
8.145	9.9872476e-01
8.150	9.9873299e-01
8.155	9.9874225e-01
8.160	9.9875255e-01
8.165	9.9876386e-01
8.170	9.9877620e-01
8.175	9.9878954e-01
8.180	9.9880389e-01
8.185	9.9881923e-01
8.190	9.9883556e-01
8.195	9.9885287e-01
8.200	9.9887117e-01
8.205	9.9889042e-01
8.210	9.9891065e-01
8.215	9.9893182e-01
8.220	9.9895395e-01
8.225	9.9897701e-01
8.230	9.9900101e-01
8.235	9.9902593e-01
8.240	9.9905177e-01
8.245	9.9907851e-01
8.250	9.9910615e-01
8.255	9.9913468e-01
8.260	9.9916409e-01
8.265	9.9919436e-01
8.270	9.9922550e-01
8.275	9.9925748e-01
8.280	9.9929030e-01
8.285	9.9932395e-01
8.290	9.9935842e-01
8.295	9.9939369e-01
8.300	9.9942976e-01
8.305	9.9946662e-01
8.310	9.9950425e-01
8.315	9.9954265e-01
8.320	9.9958180e-01
8.325	9.9962171e-01
8.330	9.9966234e-01
8.335	9.9970370e-01
8.340	9.9974578e-01
8.345	9.9978856e-01
8.350	9.9983204e-01
8.355	9.9987619e-01
8.360	9.9992103e-01
8.365	9.9996652e-01
8.370	1.0000127e+00
8.375	1.0000595e+00
8.380	1.0001069e+00
8.385	1.0001549e+00
8.390	1.0002036e+00
8.395	1.0002529e+00
8.400	1.0003027e+00
8.405	1.0003532e+00
8.410	1.0004042e+00
8.415	1.0004557e+00
8.420	1.0005078e+00
8.425	1.0005605e+00
8.430	1.0006137e+00
8.435	1.0006674e+00
8.440	1.0007216e+00
8.445	1.0007763e+00
8.450	1.0008315e+00
8.455	1.0008872e+00
8.460	1.0009434e+00
8.465	1.0010000e+00
8.470	1.0010571e+00
8.475	1.0011146e+00
8.480	1.0011725e+00
8.485	1.0012308e+00
8.490	1.0012896e+00
8.495	1.0013487e+00
8.500	1.0014083e+00
8.505	1.0014682e+00
8.510	1.0015284e+00
8.515	1.0015891e+00
8.520	1.0016500e+00
8.525	1.0017114e+00
8.530	1.0017730e+00
8.535	1.0018349e+00
8.540	1.0018972e+00
8.545	1.0019597e+00
8.550	1.0020226e+00
8.555	1.0020857e+00
8.560	1.0021491e+00
8.565	1.0022127e+00
8.570	1.0022765e+00
8.575	1.0023406e+00
8.580	1.0024050e+00
8.585	1.0024695e+00
8.590	1.0025342e+00
8.595	1.0025992e+00
8.600	1.0026643e+00
8.605	1.0027295e+00
8.610	1.0027950e+00
8.615	1.0028606e+00
8.620	1.0029263e+00
8.625	1.0029922e+00
8.630	1.0030581e+00
8.635	1.0031242e+00
8.640	1.0031904e+00
8.645	1.0032567e+00
8.650	1.0033231e+00
8.655	1.0033895e+00
8.660	1.0034560e+00
8.665	1.0035225e+00
8.670	1.0035891e+00
8.675	1.0036557e+00
8.680	1.0037223e+00
8.685	1.0037889e+00
8.690	1.0038555e+00
8.695	1.0039221e+00
8.700	1.0039887e+00
8.705	1.0040552e+00
8.710	1.0041217e+00
8.715	1.0041882e+00
8.720	1.0042545e+00
8.725	1.0043208e+00
8.730	1.0043871e+00
8.735	1.0044532e+00
8.740	1.0045192e+00
8.745	1.0045851e+00
8.750	1.0046509e+00
8.755	1.0047165e+00
8.760	1.0047820e+00
8.765	1.0048473e+00
8.770	1.0049124e+00
8.775	1.0049774e+00
8.780	1.0050421e+00
8.785	1.0051067e+00
8.790	1.0051710e+00
8.795	1.0052351e+00
8.800	1.0052989e+00
8.805	1.0053625e+00
8.810	1.0054259e+00
8.815	1.0054889e+00
8.820	1.0055517e+00
8.825	1.0056142e+00
8.830	1.0056763e+00
8.835	1.0057381e+00
8.840	1.0057996e+00
8.845	1.0058608e+00
8.850	1.0059216e+00
8.855	1.0059820e+00
8.860	1.0060421e+00
8.865	1.0061017e+00
8.870	1.0061610e+00
8.875	1.0062198e+00
8.880	1.0062782e+00
8.885	1.0063362e+00
8.890	1.0063937e+00
8.895	1.0064507e+00
8.900	1.0065073e+00
8.905	1.0065634e+00
8.910	1.0066190e+00
8.915	1.0066741e+00
8.920	1.0067286e+00
8.925	1.0067826e+00
8.930	1.0068361e+00
8.935	1.0068890e+00
8.940	1.0069413e+00
8.945	1.0069930e+00
8.950	1.0070441e+00
8.955	1.0070947e+00
8.960	1.0071446e+00
8.965	1.0071938e+00
8.970	1.0072425e+00
8.975	1.0072905e+00
8.980	1.0073378e+00
8.985	1.0073844e+00
8.990	1.0074304e+00
8.995	1.0074756e+00
9.000	1.0075202e+00
9.005	1.0075640e+00
9.010	1.0076071e+00
9.015	1.0076495e+00
9.020	1.0076911e+00
9.025	1.0077320e+00
9.030	1.0077721e+00
9.035	1.0078114e+00
9.040	1.0078500e+00
9.045	1.0078878e+00
9.050	1.0079247e+00
9.055	1.0079609e+00
9.060	1.0079962e+00
9.065	1.0080307e+00
9.070	1.0080643e+00
9.075	1.0080971e+00
9.080	1.0081291e+00
9.085	1.0081602e+00
9.090	1.0081904e+00
9.095	1.0082198e+00
9.100	1.0082482e+00
9.105	1.0082758e+00
9.110	1.0083025e+00
9.115	1.0083283e+00
9.120	1.0083532e+00
9.125	1.0083771e+00
9.130	1.0084002e+00
9.135	1.0084223e+00
9.140	1.0084436e+00
9.145	1.0084638e+00
9.150	1.0084832e+00
9.155	1.0085016e+00
9.160	1.0085191e+00
9.165	1.0085357e+00
9.170	1.0085513e+00
9.175	1.0085660e+00
9.180	1.0085797e+00
9.185	1.0085925e+00
9.190	1.0086044e+00
9.195	1.0086154e+00
9.200	1.0086254e+00
9.205	1.0086345e+00
9.210	1.0086427e+00
9.215	1.0086500e+00
9.220	1.0086563e+00
9.225	1.0086617e+00
9.230	1.0086661e+00
9.235	1.0086697e+00
9.240	1.0086723e+00
9.245	1.0086741e+00
9.250	1.0086749e+00
9.255	1.0086748e+00
9.260	1.0086738e+00
9.265	1.0086719e+00
9.270	1.0086691e+00
9.275	1.0086655e+00
9.280	1.0086609e+00
9.285	1.0086555e+00
9.290	1.0086492e+00
9.295	1.0086420e+00
9.300	1.0086340e+00
9.305	1.0086251e+00
9.310	1.0086154e+00
9.315	1.0086048e+00
9.320	1.0085934e+00
9.325	1.0085811e+00
9.330	1.0085681e+00
9.335	1.0085541e+00
9.340	1.0085394e+00
9.345	1.0085238e+00
9.350	1.0085075e+00
9.355	1.0084903e+00
9.360	1.0084723e+00
9.365	1.0084536e+00
9.370	1.0084340e+00
9.375	1.0084137e+00
9.380	1.0083925e+00
9.385	1.0083706e+00
9.390	1.0083480e+00
9.395	1.0083245e+00
9.400	1.0083003e+00
9.405	1.0082753e+00
9.410	1.0082496e+00
9.415	1.0082232e+00
9.420	1.0081960e+00
9.425	1.0081681e+00
9.430	1.0081394e+00
9.435	1.0081100e+00
9.440	1.0080799e+00
9.445	1.0080491e+00
9.450	1.0080175e+00
9.455	1.0079853e+00
9.460	1.0079524e+00
9.465	1.0079187e+00
9.470	1.0078844e+00
9.475	1.0078494e+00
9.480	1.0078137e+00
9.485	1.0077773e+00
9.490	1.0077403e+00
9.495	1.0077026e+00
9.500	1.0076642e+00
9.505	1.0076252e+00
9.510	1.0075855e+00
9.515	1.0075452e+00
9.520	1.0075043e+00
9.525	1.0074627e+00
9.530	1.0074205e+00
9.535	1.0073776e+00
9.540	1.0073341e+00
9.545	1.0072901e+00
9.550	1.0072454e+00
9.555	1.0072001e+00
9.560	1.0071542e+00
9.565	1.0071077e+00
9.570	1.0070606e+00
9.575	1.0070130e+00
9.580	1.0069647e+00
9.585	1.0069159e+00
9.590	1.0068665e+00
9.595	1.0068166e+00
9.600	1.0067661e+00
9.605	1.0067150e+00
9.610	1.0066634e+00
9.615	1.0066113e+00
9.620	1.0065586e+00
9.625	1.0065053e+00
9.630	1.0064516e+00
9.635	1.0063973e+00
9.640	1.0063425e+00
9.645	1.0062872e+00
9.650	1.0062313e+00
9.655	1.0061750e+00
9.660	1.0061182e+00
9.665	1.0060609e+00
9.670	1.0060031e+00
9.675	1.0059448e+00
9.680	1.0058860e+00
9.685	1.0058268e+00
9.690	1.0057670e+00
9.695	1.0057069e+00
9.700	1.0056462e+00
9.705	1.0055851e+00
9.710	1.0055236e+00
9.715	1.0054616e+00
9.720	1.0053992e+00
9.725	1.0053363e+00
9.730	1.0052731e+00
9.735	1.0052094e+00
9.740	1.0051452e+00
9.745	1.0050807e+00
9.750	1.0050158e+00
9.755	1.0049504e+00
9.760	1.0048847e+00
9.765	1.0048186e+00
9.770	1.0047521e+00
9.775	1.0046853e+00
9.780	1.0046181e+00
9.785	1.0045505e+00
9.790	1.0044826e+00
9.795	1.0044143e+00
9.800	1.0043457e+00
9.805	1.0042767e+00
9.810	1.0042075e+00
9.815	1.0041379e+00
9.820	1.0040680e+00
9.825	1.0039978e+00
9.830	1.0039274e+00
9.835	1.0038566e+00
9.840	1.0037856e+00
9.845	1.0037142e+00
9.850	1.0036427e+00
9.855	1.0035708e+00
9.860	1.0034987e+00
9.865	1.0034264e+00
9.870	1.0033538e+00
9.875	1.0032810e+00
9.880	1.0032080e+00
9.885	1.0031348e+00
9.890	1.0030614e+00
9.895	1.0029877e+00
9.900	1.0029139e+00
9.905	1.0028399e+00
9.910	1.0027658e+00
9.915	1.0026915e+00
9.920	1.0026170e+00
9.925	1.0025424e+00
9.930	1.0024676e+00
9.935	1.0023928e+00
9.940	1.0023178e+00
9.945	1.0022427e+00
9.950	1.0021675e+00
9.955	1.0020922e+00
9.960	1.0020168e+00
9.965	1.0019413e+00
9.970	1.0018658e+00
9.975	1.0017902e+00
9.980	1.0017146e+00
9.985	1.0016389e+00
9.990	1.0015632e+00
9.995	1.0014874e+00
10.000	1.0014117e+00
10.005	1.0013359e+00
10.010	1.0012601e+00
10.015	1.0011844e+00
10.020	1.0011086e+00
10.025	1.0010329e+00
10.030	1.0009572e+00
10.035	1.0008816e+00
10.040	1.0008060e+00
10.045	1.0007304e+00
10.050	1.0006550e+00
10.055	1.0005796e+00
10.060	1.0005043e+00
10.065	1.0004291e+00
10.070	1.0003540e+00
10.075	1.0002790e+00
10.080	1.0002041e+00
10.085	1.0001294e+00
10.090	1.0000548e+00
10.095	9.9998032e-01
10.100	9.9990601e-01
10.105	9.9983186e-01
10.110	9.9975787e-01
10.115	9.9968405e-01
10.120	9.9961041e-01
10.125	9.9953696e-01
10.130	9.9946370e-01
10.135	9.9939064e-01
10.140	9.9931778e-01
10.145	9.9924513e-01
10.150	9.9917270e-01
10.155	9.9910048e-01
10.160	9.9902849e-01
10.165	9.9895673e-01
10.170	9.9888521e-01
10.175	9.9881391e-01
10.180	9.9874286e-01
10.185	9.9867204e-01
10.190	9.9860147e-01
10.195	9.9853115e-01
10.200	9.9846108e-01
10.205	9.9839126e-01
10.210	9.9832170e-01
10.215	9.9825239e-01
10.220	9.9818335e-01
10.225	9.9811457e-01
10.230	9.9804606e-01
10.235	9.9797781e-01
10.240	9.9790984e-01
10.245	9.9784213e-01
10.250	9.9777469e-01
10.255	9.9770753e-01
10.260	9.9764064e-01
10.265	9.9757402e-01
10.270	9.9750768e-01
10.275	9.9744160e-01
10.280	9.9737580e-01
10.285	9.9731027e-01
10.290	9.9724501e-01
10.295	9.9718002e-01
10.300	9.9711530e-01
10.305	9.9705086e-01
10.310	9.9698668e-01
10.315	9.9692277e-01
10.320	9.9685914e-01
10.325	9.9679577e-01
10.330	9.9673267e-01
10.335	9.9666985e-01
10.340	9.9660729e-01
10.345	9.9654500e-01
10.350	9.9648298e-01
10.355	9.9642122e-01
10.360	9.9635974e-01
10.365	9.9629852e-01
10.370	9.9623758e-01
10.375	9.9617690e-01
10.380	9.9611648e-01
10.385	9.9605634e-01
10.390	9.9599646e-01
10.395	9.9593684e-01
10.400	9.9587750e-01
10.405	9.9581842e-01
10.410	9.9575960e-01
10.415	9.9570106e-01
10.420	9.9564277e-01
10.425	9.9558476e-01
10.430	9.9552700e-01
10.435	9.9546952e-01
10.440	9.9541229e-01
10.445	9.9535534e-01
10.450	9.9529864e-01
10.455	9.9524221e-01
10.460	9.9518605e-01
10.465	9.9513014e-01
10.470	9.9507451e-01
10.475	9.9501913e-01
10.480	9.9496402e-01
10.485	9.9490917e-01
10.490	9.9485458e-01
10.495	9.9480025e-01
10.500	9.9474619e-01
10.505	9.9469239e-01
10.510	9.9463885e-01
10.515	9.9458557e-01
10.520	9.9453255e-01
10.525	9.9447980e-01
10.530	9.9442730e-01
10.535	9.9437507e-01
10.540	9.9432309e-01
10.545	9.9427138e-01
10.550	9.9421992e-01
10.555	9.9416873e-01
10.560	9.9411779e-01
10.565	9.9406712e-01
10.570	9.9401670e-01
10.575	9.9396654e-01
10.580	9.9391664e-01
10.585	9.9386700e-01
10.590	9.9381761e-01
10.595	9.9376849e-01
10.600	9.9371962e-01
10.605	9.9367101e-01
10.610	9.9362265e-01
10.615	9.9357456e-01
10.620	9.9352672e-01
10.625	9.9347913e-01
10.630	9.9343181e-01
10.635	9.9338473e-01
10.640	9.9333792e-01
10.645	9.9329136e-01
10.650	9.9324506e-01
10.655	9.9319901e-01
10.660	9.9315321e-01
10.665	9.9310767e-01
10.670	9.9306239e-01
10.675	9.9301736e-01
10.680	9.9297258e-01
10.685	9.9292806e-01
10.690	9.9288379e-01
10.695	9.9283978e-01
10.700	9.9279601e-01
10.705	9.9275250e-01
10.710	9.9270925e-01
10.715	9.9266624e-01
10.720	9.9262349e-01
10.725	9.9258099e-01
10.730	9.9253875e-01
10.735	9.9249675e-01
10.740	9.9245501e-01
10.745	9.9241351e-01
10.750	9.9237227e-01
10.755	9.9233127e-01
10.760	9.9229053e-01
10.765	9.9225003e-01
10.770	9.9220978e-01
10.775	9.9216978e-01
10.780	9.9213003e-01
10.785	9.9209052e-01
10.790	9.9205126e-01
10.795	9.9201224e-01
10.800	9.9197347e-01
10.805	9.9193494e-01
10.810	9.9189666e-01
10.815	9.9185862e-01
10.820	9.9182082e-01
10.825	9.9178326e-01
10.830	9.9174594e-01
10.835	9.9170887e-01
10.840	9.9167203e-01
10.845	9.9163543e-01
10.850	9.9159907e-01
10.855	9.9156294e-01
10.860	9.9152705e-01
10.865	9.9149140e-01
10.870	9.9145598e-01
10.875	9.9142080e-01
10.880	9.9138585e-01
10.885	9.9135113e-01
10.890	9.9131663e-01
10.895	9.9128237e-01
10.900	9.9124833e-01
10.905	9.9121452e-01
10.910	9.9118093e-01
10.915	9.9114756e-01
10.920	9.9111442e-01
10.925	9.9108149e-01
10.930	9.9104877e-01
10.935	9.9101628e-01
10.940	9.9098399e-01
10.945	9.9095192e-01
10.950	9.9092006e-01
10.955	9.9088840e-01
10.960	9.9085696e-01
10.965	9.9082572e-01
10.970	9.9079469e-01
10.975	9.9076387e-01
10.980	9.9073324e-01
10.985	9.9070282e-01
10.990	9.9067260e-01
10.995	9.9064257e-01
11.000	9.9061275e-01
11.005	9.9058311e-01
11.010	9.9055367e-01
11.015	9.9052442e-01
11.020	9.9049535e-01
11.025	9.9046648e-01
11.030	9.9043778e-01
11.035	9.9040927e-01
11.040	9.9038094e-01
11.045	9.9035279e-01
11.050	9.9032481e-01
11.055	9.9029701e-01
11.060	9.9026937e-01
11.065	9.9024191e-01
11.070	9.9021462e-01
11.075	9.9018749e-01
11.080	9.9016052e-01
11.085	9.9013372e-01
11.090	9.9010708e-01
11.095	9.9008060e-01
11.100	9.9005427e-01
11.105	9.9002810e-01
11.110	9.9000209e-01
11.115	9.8997624e-01
11.120	9.8995054e-01
11.125	9.8992499e-01
11.130	9.8989960e-01
11.135	9.8987436e-01
11.140	9.8984927e-01
11.145	9.8982434e-01
11.150	9.8979955e-01
11.155	9.8977492e-01
11.160	9.8975044e-01
11.165	9.8972611e-01
11.170	9.8970194e-01
11.175	9.8967793e-01
11.180	9.8965407e-01
11.185	9.8963037e-01
11.190	9.8960683e-01
11.195	9.8958345e-01
11.200	9.8956024e-01
11.205	9.8953719e-01
11.210	9.8951431e-01
11.215	9.8949160e-01
11.220	9.8946906e-01
11.225	9.8944668e-01
11.230	9.8942449e-01
11.235	9.8940246e-01
11.240	9.8938062e-01
11.245	9.8935896e-01
11.250	9.8933748e-01
11.255	9.8931619e-01
11.260	9.8929508e-01
11.265	9.8927417e-01
11.270	9.8925345e-01
11.275	9.8923294e-01
11.280	9.8921263e-01
11.285	9.8919252e-01
11.290	9.8917262e-01
11.295	9.8915294e-01
11.300	9.8913348e-01
11.305	9.8911423e-01
11.310	9.8909521e-01
11.315	9.8907641e-01
11.320	9.8905785e-01
11.325	9.8903952e-01
11.330	9.8902143e-01
11.335	9.8900358e-01
11.340	9.8898598e-01
11.345	9.8896862e-01
11.350	9.8895151e-01
11.355	9.8893466e-01
11.360	9.8891807e-01
11.365	9.8890174e-01
11.370	9.8888568e-01
11.375	9.8886988e-01
11.380	9.8885436e-01
11.385	9.8883911e-01
11.390	9.8882415e-01
11.395	9.8880946e-01
11.400	9.8879507e-01
11.405	9.8878096e-01
11.410	9.8876715e-01
11.415	9.8875363e-01
11.420	9.8874041e-01
11.425	9.8872750e-01
11.430	9.8871489e-01
11.435	9.8870260e-01
11.440	9.8869062e-01
11.445	9.8867896e-01
11.450	9.8866761e-01
11.455	9.8865660e-01
11.460	9.8864591e-01
11.465	9.8863555e-01
11.470	9.8862553e-01
11.475	9.8861585e-01
11.480	9.8860651e-01
